x1,x2,y,y_clean,split
-1.3121089567567024,1.9575774907652566,-7.3665799373961764,-6.166245947148976,train
1.171288938360112,1.2932639827048922,2.9521260156486,2.7846073006370036,test
2.4605380447811935,-2.230216062454333,11.570248350313278,11.33445885732857,train
-1.9139408959789657,-1.8291346767701098,4.330009718206693,4.09077723267931,train
-0.6428529683929995,0.8226504790694316,-1.6669922760231226,-1.456269541833701,train
0.8827127284413976,-1.2635031986638432,3.77635247946703,3.149749947683921,train
-0.4820484431429932,-2.2834023513225783,4.00798788314027,4.18667978945719,train
-1.9510863502517086,-2.070186041100647,5.321864824038074,5.108863462321538,train
-2.825570314987218,-2.006296916757596,7.687361071875582,7.344823475877148,train
-0.5604111377882228,-0.13325455908970696,-0.21710351452120846,-0.8957186607123819,train
0.8952541594915222,0.6443127205769841,2.580422171620915,2.714088305411266,test
0.44390524891493177,-1.9415863508735103,3.950531241344538,4.202345219295071,train
-2.0625525614361457,1.2749796621793266,-4.162966137853086,-3.391414965305358,train
-0.2958393367956802,-1.3139243549908293,1.732207070674221,1.1521385202851937,train
-0.7831737229124833,-1.130651169636235,0.46603934862449786,0.2921424952415783,test
-1.3547855862396008,-1.6590082735553546,2.75428221973022,2.5466067801911043,train
1.3756274631623349,1.711236815659146,4.031930807286855,2.598090406909906,train
-1.142087819836894,2.758882997621262,-7.503827190805347,-7.647291221405425,train
0.2408517139981754,-0.045000907931443734,0.01940699859475431,0.5003127977873539,train
2.5393412116176997,-2.747816151408047,11.470453591986756,11.578817124952929,test
0.23565589352149452,-1.4365841014471448,1.8765816059609306,2.23613250662166,train
0.7021374609633648,-2.051698253286924,4.815367332255628,4.976157592715437,test
-2.5605240829946916,2.056573709112107,-6.64297233584416,-6.419598745006732,test
-1.9311951375495822,-2.4908760754007693,5.930508782513271,6.226660011358874,test
-2.394292804211319,2.7988574441303022,-9.138963689916272,-8.384440710897408,train
1.5888776901350408,0.531082659747756,6.455880734727455,5.696081937562511,train
2.015526485501054,0.1064387224449792,7.592594500904318,7.439810793454418,train
-1.881268240832534,2.0841037345151205,-6.986135417447699,-6.873286335056419,test
-1.6843694944614538,-2.8347142722512633,6.4835732549891905,6.116308650827776,train
-1.0607562630433027,1.6629164964420582,-4.5760499666522385,-4.780898517818424,test
0.5464657017230126,-2.300375726588901,5.256175785305071,5.147631586467241,train
0.7307771628001172,2.0446685936425926,-0.9634274676634513,-1.2432232689830478,test
1.1205237512487454,0.1750573154271713,3.4828870624641826,3.4240037372287335,train
2.431156537280776,-2.633223585839449,11.555003688039443,11.19007311596511,train
-1.229759157020771,1.999470232807946,-5.896739477404635,-6.23442052257341,test
0.9525539352406538,-2.83611529757249,6.177392776428672,6.10804134945576,test
0.35833707466615294,-2.169775842638379,4.533148186876553,4.616604301045948,train
-1.1649765575245974,1.7869471429597734,-4.706205657215585,-5.384475092714932,train
2.4444911195620405,-0.21077325685265436,9.058059220031815,9.318782844552612,train
-2.427099528244695,2.2883322261290022,-7.128915965046622,-7.341856289595629,train
1.2720061609923086,0.8125756367465011,4.321859815046456,4.134872347404053,train
1.3672422781356115,0.741172526222448,4.34096055738698,4.620978867006003,train
2.49195916613977,-1.2465893632079108,9.220760205780627,9.664542872454838,train
0.11148355410812139,-2.1979168586895987,4.23057875232058,4.35758285409822,train
-1.0702659706845246,2.767034345380096,-7.75085167749685,-7.536431543033285,test
1.9664440191601233,-2.3712138651396293,8.511617443130822,9.251349709471572,train
1.624861690994356,0.17406360044140534,5.270610551054869,5.5833209820531575,train
0.0018936865168219796,-1.3645884549913185,1.7417755575434082,1.6485571814911937,train
1.6071442538028666,-1.4151560185112717,6.565739336597256,5.959894765593004,train
-1.3927463875364352,0.5675173158168785,-1.3178227118842831,-1.573629801542621,train
0.5370379824208076,1.787604703073213,-2.33827399091607,-1.3167530155074434,train
2.1911007287272533,1.663076896987672,7.703662573476076,7.3667933903717895,train
-1.092092972300925,2.2128101351613214,-6.960844980371604,-6.716727563879789,train
-0.09870010541554075,-1.2425835725257974,1.2874565110233467,1.1253009607919606,test
2.7062691250373367,-0.2054917097095572,10.894313246138813,10.902320892108623,train
1.7892710518304202,-2.9439925606798503,8.211893980878894,8.30691628132153,test
2.322234121983316,1.481145738818193,8.580316544411808,8.635092272875317,train
-0.6885176346573219,-1.1859413271463017,0.48438202150824183,0.4934656919377637,train
2.979031557807353,0.36896119962111884,14.51759400468822,13.726650277390238,train
-2.084606371897122,-1.9841983078832959,5.0772988283849285,5.08745859396633,train
0.11262349929785387,1.9163970428059711,-2.7790307784446844,-3.1687489752927545,test
-0.1243597062225037,1.9036333156696665,-3.489436147179416,-3.827754113613666,train
1.7905931448008072,2.264717488517733,4.122390879328395,3.7933723628922613,test
2.451706635090072,-2.724378017359663,10.224160332157313,11.199898136457797,train
1.3868362614483587,2.954752258650082,2.0787384623861853,1.564030100067038,train
0.760897416781817,-1.5133235133618328,3.37637863053064,3.5645173564260015,test
-0.43542485490897764,-1.1433978837159033,0.7658534586537086,0.49041727447622785,test
0.061955502454404954,-1.5039856248573233,1.857939213816606,2.203146006277696,train
0.055801879348931216,-1.3948038098008058,1.4025561349530808,1.822622398811937,train
-2.877789157893734,0.31596813662187984,1.6786156690012526,0.5318692048194436,train
0.01827482896606636,-1.5611367341773226,2.0085960282446096,2.3449391977875407,train
2.135824801044749,-0.6373721315975711,7.836920487374339,7.239952524959927,test
1.2556440668534892,0.9336394946592921,3.9680145920011762,3.914671977577862,train
1.7742517327500291,2.0161572214663614,3.8470284563674277,4.053702376114174,train
-0.6570900613888742,1.1564490016012776,-2.364382163696923,-2.3463355250328286,train
0.17383942147774833,0.5659370687239393,0.003873066506149825,0.47735066145729954,train
-2.799098586017397,-2.113628624753588,7.675055033320121,7.682949055344611,train
-0.7020123469839383,1.8966936092476958,-5.566940135557986,-5.127173260179822,train
-0.15350373064413603,-2.776350672041768,4.613428053877501,4.756689549702378,test
-1.46874660240551,-1.4148500205881875,2.0752999793655116,1.6427226847131506,train
-2.812554126056101,-2.6576464984082326,9.39697052317227,9.250809783484511,train
1.1424486526737123,1.0045738535067752,2.6472533628388817,3.301477332605366,train
-0.38947349490694094,-0.7897735044389131,0.005452568838739791,-0.31909884011398737,test
-0.5059308413265948,0.9122908992292005,-1.4411066042529859,-1.438334328503513,train
-1.5000794758289466,-0.9178142441784582,-0.35481665232248766,-0.09998612892020653,train
0.2269823939881026,-0.26555561520303517,0.631780281920835,0.3568849855530742,train
-0.3718393123756112,-0.2522339390029149,-0.7546588808743906,-0.6911625619095574,train
-0.15609316182545419,-2.7265160779947326,4.325372221548308,4.747909831648394,train
0.48522809061829175,-0.41864084192397844,1.6608424730758924,0.9423803398195205,train
-2.962052116561588,0.8463861786912159,-0.4457782610283242,-0.43563115147206344,train
2.446175421230535,0.27631347645260274,10.083369142361905,10.12778056287918,train
-2.573475618329512,-2.5482974023302765,7.954614217548281,8.179803290238617,train
-0.29445151610403286,1.0083359141204928,-0.8374816885417902,-1.2782651134266747,train
-1.7557627485637115,-1.1468234705084344,0.6742914621822009,0.9317239106013141,train
0.14269421621925193,-2.913391183325867,4.346244845102019,4.904624570888292,train
-1.318619347217173,-2.066426657494529,3.743408408087472,4.052538989391077,test
2.1600389883756232,-0.014642056100643064,8.723204072437465,8.02956217301678,test
-0.6218409962254787,-1.137590045819588,0.6963839391785668,0.36374137128683537,train
0.8325333346106243,1.1662980825213047,1.5729546531802083,1.6791948541461053,train
-1.5067216311127263,-1.5560791466054134,2.9258708189680025,2.2797024612381187,train
-2.883563097035895,1.636777010851012,-3.6274775369980334,-4.061796405865337,train
-0.5750727863203435,-1.2811369116361204,0.7514752721597708,0.8570462124837808,train
0.21891893734974088,0.725182245506494,0.39956570388055374,0.46053981789989784,test
-0.24271709242949857,1.7952982815070806,-3.6615398290490817,-3.7831955186206456,train
2.77208618291316,-0.6866632281375065,10.313780311556602,10.789425729451645,test
1.2410350430761703,-2.719170349107177,6.855559160375704,6.8535351119139545,train
2.9740188037523714,0.21267312635328528,13.615122980514295,13.433741339094137,train
-1.2296394581161683,2.972454369267002,-8.62412233088221,-7.867735327248992,train
1.7343196776428798,2.8139511982614813,3.3922367704150447,3.484766240178385,train
0.3333508052796832,-1.6738668363349907,3.077940211313662,3.1920917980665844,test
0.6705621266909967,1.534179056545514,0.4021032867621164,-0.012871198451804178,test
2.9151192026539663,-0.9302890090796043,10.634021699456339,11.709749935761886,train
0.923923198506702,-2.038365118901451,5.289610009249806,5.451335697104041,train
2.3929013540215074,0.9954882036149595,9.716582511265559,9.977419945681953,train
1.3545014083154818,0.005212377160614068,4.622936389788049,4.1828781545983205,train
-2.2356832696514997,0.23538334593406374,-0.658399212516635,-0.6353694063125379,train
1.1965422619338755,1.964355973413051,1.8593773633941884,1.0588159854193624,train
-0.09410646788710819,-0.9807379446754618,0.6482353791794836,0.4114752105235454,train
2.512787957894055,1.0025685573339782,10.513732159899893,10.739774479854278,test
1.841006683142731,-0.8028511982242481,5.978494198525815,5.8593165937671134,train
-2.3751918743566485,-2.7436566205174246,7.6599572256594985,7.851159817657006,train
-2.1965061380786493,-0.7319093559819065,0.8259036107086899,0.37410147601280264,train
-2.5823339892083665,2.700206779224808,-8.880622447099391,-8.139138892617373,train
-0.04053075153229546,-0.10042510746949773,-0.4175414151572023,-0.12657702200007048,train
-2.5153694447558816,-2.350617378978791,7.7643170431368675,7.5131272918493375,train
1.3420700194481645,1.1269609762573554,4.5270727814279805,3.9664539458965353,train
0.31415148870259646,2.780276098311127,-4.513835423228282,-3.687806277575283,test
2.0153101053188545,2.4476714792655425,5.79405461402368,5.091390829942604,train
-1.3212252679721024,0.431765026848832,-1.482536866073346,-1.418677565314776,train
0.11484470496684462,-0.7423155339088128,-0.36186590052642004,0.31479858128743493,train
-2.2951218845367336,0.4840660110554422,-2.435693399314583,-0.8339421537458389,train
2.307660015901683,1.8955863731954974,6.796879271316387,7.61450864018472,train
-1.9499702262609702,2.167424052110725,-7.161920184890596,-7.1519495747678015,train
-2.38582649189757,1.913063309654647,-6.0375861241346955,-6.001944108152106,test
-1.7696964088609002,-0.2671417293495737,-0.5947985761406321,-0.9060645311204287,train
1.8373889323378885,-2.28685206257862,8.422244509036576,8.69533475386388,train
-2.365112833891903,0.4150405604326579,-1.2280677622515537,-0.6306022976455992,test
0.6865649690289954,-2.0614270317998087,4.798646114273782,4.965915201391151,train
1.477087803690754,-2.634249996612864,7.570521738305048,7.554786510295944,train
1.5064869628972266,-0.007992999426834402,4.927142782530052,4.818559807736387,train
-1.8596346803512132,0.9322407002797677,-2.6542797356778305,-2.2606674474704165,train
-2.630256009734328,2.1248838384383584,-6.097431183190426,-6.602620376388782,train
-0.3071616973666944,1.6970133237258214,-3.8275134441807634,-3.5947550311060765,train
-1.7850879285327235,2.143443076539289,-7.488660648148341,-7.060057814156904,train
1.1956248540836283,1.560412624925343,1.9061290037643177,2.147845773627357,train
-0.859843202067474,1.2194363814368359,-2.3852135801359813,-2.8353431631028454,train
-0.3038763538012077,-2.9391745851558024,4.66561576231353,4.7153228169961485,train
-2.319090401389729,0.7566138708552632,-1.7214728672976336,-1.3495419733348402,train
0.4053017192891506,-2.277109175165294,5.237907697366626,4.883741739629331,train
-1.8868548622085561,-2.647997206004754,7.452544086846497,6.379137657777029,train
1.0739139654896226,-2.0615270873660676,5.978514155762694,5.88711074501016,test
-2.572987064712638,1.9397529686505015,-5.241801036479332,-5.927618753118232,train
2.85536755368794,1.4630963586001284,12.94046468932562,12.341166737571422,test
1.1071618715148706,2.6926344312312738,-0.4010381518290697,-0.13542093947586586,train
-1.909622593128443,2.8738575519024625,-8.453551033310244,-8.466941895099875,train
-2.9154321272288652,2.359703918243893,-7.758402581809559,-7.010378215969655,train
-0.9932226467686878,-2.202443694138005,4.065250406639249,4.15326446388426,train
-2.0831204156867553,2.2702964455498824,-7.773623739699127,-7.450102715142545,test
-1.6895320012827242,2.0318228087318717,-6.851907188997157,-6.656442006584433,test
2.2365015506273362,2.2265151591581844,6.261394786350535,6.658029359372842,test
0.6192279603050972,-2.0898862973010512,4.779757261519654,4.894463414064026,train
-1.941254081826603,-2.299249033360095,6.075311387593483,5.806374037425298,train
0.33995640412469275,2.5428532775044896,-3.5858756571867967,-3.5408037253171845,train
-1.4653160794500406,-1.957040105192973,2.9833267615142374,3.854409062709955,train
2.8572051861485352,-0.7882696137443927,10.869916688172832,11.301604449688904,train
-2.8034566184178287,-0.26409090303563865,0.07038287882794592,0.9429382658992698,train
1.3939105330068902,-2.2533448330226133,7.243302342511541,7.1306654138432,train
1.6379821571485635,-2.8761942718047155,8.129402411124165,7.887287344768895,train
-2.5970234162537986,2.9645428186026965,-8.298383336326088,-8.441476153139329,train
-1.9687838146118906,2.259943469009767,-7.832403616196049,-7.432793756534693,train
-0.6941600453762549,2.4740275761038237,-6.444812113422727,-6.5449194793904155,train
2.208928959174407,-1.292621584367289,8.05692372993046,8.304539638944654,train
0.22199963051099614,-1.6793905635273656,2.6129913776261575,3.031585135381367,test
0.931841100043743,-0.44480065094744026,2.556467276065389,2.2414829407643087,train
1.6980770127410558,-0.28008378613195895,5.751357695038253,5.3539220512843295,train
1.9687367300251193,-2.966403366814556,9.392601181675792,8.91103773237145,test
-0.1422927414979136,1.6755186753589975,-3.328636651057862,-3.1087895538396997,train
0.052758832640887654,2.980002228852104,-4.183477950421693,-4.601232502174538,train
1.308035142526677,0.17214522061253623,3.9523284219119947,4.176732044313982,train
-1.4199458475862416,-0.6704478299252923,-0.4159518304942338,-0.718912212065572,train
2.1269384181931468,-0.6434886406727802,6.928126238800713,7.193880051911279,test
-2.8752790531449506,-2.4235372069673957,8.843733258347468,8.973647913554192,test
-1.825370386741652,-1.4030290898159294,0.8696585317721097,2.0706344908113525,train
1.8011996582190193,0.012796731807787065,6.066601686530487,6.215775789865972,test
-0.9584507286439665,-0.4089119931918157,-1.0634638984810207,-1.1023298064587614,train
-2.1010030038461642,0.27020847445866103,-1.0577472665384606,-0.8453086622365253,train
-1.87947146573158,2.0943938918244402,-6.0300820960331265,-6.908804348856869,test
0.18453841161641726,-1.648546183802328,2.4478786938528305,2.8719033953121875,test
2.0770891760699266,-2.834014914562128,9.19957282200983,9.490474933990178,train
-2.576095705373336,-2.7706473283035553,8.054015592680727,8.557204081735337,test
-2.8171145452521036,-2.1949871681588498,7.723017486030166,8.047397374903095,test
-0.2089911849789412,0.42289790882641487,0.06515980699954643,-0.31307926408783926,test
2.7371244903218077,1.849108860227549,11.53731858491756,10.696362895164993,train
-1.3259411795152416,2.320835635683789,-7.582400314482573,-7.262786118171549,train
2.75502323440229,0.8106792118498274,12.069187264073511,12.481592110334674,test
2.326087059540008,-0.5811404852946396,7.638504782774226,8.258826367839482,train
-1.3011895416749333,-2.072911751063115,4.647016727558393,4.053838851606099,train
1.9016883855368807,-0.591489963339126,6.658490485647474,6.095594858365296,test
1.1152038154129125,-1.0055091965532987,3.2217352306509457,3.268284165263967,train
0.07093433342854283,2.220155285142827,-4.565367965289672,-4.068810737311052,train
-0.46250314174275164,-0.07968373553635644,-1.2802988324854425,-0.7746200912380615,train
1.8930165355527402,-1.642824600272827,7.7912516584513085,7.705691001134276,test
1.7584765961701274,-1.2671935991053207,6.476343817067864,6.20679571577343,test
1.541618015655355,-2.1811790127438657,6.53639593659714,7.514363102704408,train
2.9895357072917754,2.5115126944147868,11.974346708841773,12.16365057358281,train
-0.1289252343516969,-2.6979249225811888,5.334736183702871,4.751641488212861,train
1.841537866919495,-2.9229225086646347,8.40449187479454,8.512664212348202,test
2.1748702019008705,-1.9020663988387876,10.314191009012198,9.533636117613318,train
-1.7303845112778964,1.865244107463754,-5.715474361049394,-6.032488455675867,train
-2.747601347681634,0.14080071978648778,-0.2003223080862736,0.4175089996076162,train
-0.571509586868522,0.7550597242619181,-1.3477285150946983,-1.231912406425405,train
2.140420106620656,-0.8536099475055909,7.255043282254,7.322123044607632,test
-1.2653803128329386,-2.5879320867049795,4.734148614768131,5.16395081448175,train
1.2000609244045446,2.1369489749530093,0.2910906174930717,0.7236564827572936,train
-2.955911165614424,-1.8486343672475554,7.9944540753548115,7.1107751396780845,train
-0.8678134060785734,-2.801644796729312,4.503755307662445,4.913684856422402,train
0.6931001685489071,0.43622481559916215,2.470503129493727,2.033253364644443,train
-2.2214568595659787,-2.5002646776923934,6.760928719730887,6.991268802243287,train
2.379641472884604,-2.4254288888409947,11.018329269524628,11.032184028001895,test
-2.0623561372975248,1.8022621888951509,-5.441138296453164,-5.7304817055695185,train
2.4587612700239685,-0.05034246409202714,9.339804306377385,9.66703687251602,train
-1.701664147902152,-1.550949286517142,2.7956151747376707,2.5195380722375735,train
2.9656720434950445,-0.9082414598428876,10.811357557681697,12.013131100437919,train
0.6284922797735453,1.3754458730590287,0.4988887419948499,0.32288294013148805,train
-2.493930633370132,-2.601875131460389,6.660349892095365,8.016842867460733,train
-2.608336593128041,-2.3011163044007406,7.54598718348282,7.672718947289592,train
-2.5504698224431874,0.6975722099434178,-0.375053794226577,-0.8483365154951362,test
0.5393564837457112,0.6418304068026437,1.7254929134324983,1.4808384356618982,train
1.8574752139643111,2.8347731072122304,3.632491169774875,4.279876059989421,train
-0.5822235493769656,-0.7527031124673025,-1.006810142117886,-0.5429471109832806,train
-0.3309854443088289,-2.6095342369349046,4.3869207239355905,4.646191171748453,train
0.5357262219877681,0.22522460909776765,1.53207335962575,1.4589169501671775,train
0.19824362871813417,0.8300808705707419,-0.48230697051863136,0.261095070709231,test
1.128370398607621,-2.1623832852825053,6.218895323676643,6.224717262547738,train
-0.16928567902184088,0.31717184121118036,-0.11238240481338571,-0.22560032828429552,train
1.283164110384405,-1.8133972700504124,5.778458374177184,5.906576039673871,train
2.9838644552798046,2.0683803472864106,12.544210169575418,12.234948905621916,train
-0.8982129465074102,2.010968974702978,-5.747168569623028,-5.841548179873605,train
-2.926707222507895,-0.4222254240093495,1.1862743475105861,1.5026744129469924,train
-2.2462497266900714,2.800459143076824,-9.458096834845113,-8.432497373050044,train
0.3210851099217229,2.8786432466984495,-3.5830424226387767,-3.6331639575054577,train
-0.9344532771320875,-2.224493466314283,3.7664236490456107,4.171248378747544,train
2.639895562229955,-0.793717171005194,9.673517885426708,9.998078934433883,train
0.7646765406442979,0.6019288202798676,2.4548179180313525,2.257814437781799,train
0.12213111579280778,-2.4909731425113337,5.314345695756049,4.804430970948487,train
1.7882370076321124,-0.7040669771151777,5.555722939628898,5.574488824533924,train
-1.4484607737054291,-1.4329674959004555,1.9547053495413884,1.6965793622508252,train
1.918431241694158,2.712301325800224,3.830219451641105,4.557477964728577,train
-2.9816333708154423,-0.5304850630111773,2.007095700799771,1.8625975432581567,test
0.718064172814306,1.5760251512850747,0.015561300857737426,0.03996968365152964,test
2.608542906274674,-0.6797678189269574,10.50271440462967,9.815965320559338,train
1.7271597122032203,-2.209127577486987,7.9399337520790105,8.203770867162325,train
2.121805152884156,2.1789091809650847,5.825117131112816,5.950706932417708,train
-0.6182718289709968,-2.997498498581377,5.19931816506934,4.7763622890020505,train
1.9454336766007572,-2.6643547561533,9.092981869319841,9.139517347786756,train
0.3049899901815998,-0.8136935646177408,0.3673027533943136,0.7824520786041981,test
0.7112414190191934,1.1213895331124188,2.3647260645195094,1.32646823725905,train
-2.646507963985179,-0.9497742282553459,1.4393276819715646,2.045195496184817,train
-1.7906898169536472,-2.60212309427415,6.066402324098641,6.098315974815919,test
0.30578649308131567,-1.092959797595107,1.4718303533418877,1.3420084942990111,train
-2.647193653059014,-1.5301148460590261,4.7012152431040475,4.550874285234787,train
1.4486808395262791,-2.9674812010908123,7.130885212158592,7.219285754034017,train
2.040342051131409,0.20881147908241093,7.621651627446676,7.7164757054002795,test
2.5221741677688296,-2.3001245115348836,11.547057437507034,11.676686717454794,train
-2.3893892449211647,-1.2750222672200033,2.0628262979919225,2.6667151772798308,train
2.6383214881368007,0.8471389813344867,12.890839327765619,11.684425038108374,test
-2.59427995422423,1.3506941329378632,-3.278939566970216,-3.1562853035357175,train
-0.1556627044331078,-1.4192662388638648,1.8653391848629894,1.6489797459586832,test
2.0415061237668706,-1.024837973608596,6.8490646083729185,7.020848777224927,train
-2.5781331686132676,-1.5185445712352086,4.09482116525467,4.292158689836587,train
-2.890613562066098,2.7413316018971514,-8.15321822632143,-7.888492014141456,train
-2.850313687760096,-1.856881638075583,5.876081617692517,6.771931376562602,train
0.06762143661620135,-1.9009163781979423,3.4822244193191887,3.53931073294113,train
1.8695804675799774,-0.32978822501080796,5.905715800860945,6.109043164726438,test
-2.235439973564402,-1.864161844796585,5.579912408479772,4.9603690128377345,train
-2.2523384755227562,-2.059749262286351,5.157850220339389,5.792325158973826,test
0.4112811302987498,-2.424722773793487,4.8659781445272285,5.086969236154108,train
-1.5942263951284579,0.8410274886494964,-2.522364320530123,-2.093324756642123,train
1.3812824108692432,0.6724935294113763,5.383531370069976,4.71924238333442,test
2.6978123290604987,0.9009773512677977,11.56351426147295,12.055447282893544,train
1.5962004396024785,1.6398000480563777,4.210748890365547,3.942140483964178,test
2.263052198273499,-1.0418519232445451,8.651001004871787,8.135802404773962,train
0.11751634543002165,2.510542401671529,-4.377465330226491,-4.324948564788448,test
1.9939158253051996,1.3992276664125356,6.099461199416517,6.80096466920404,train
-1.9025808960799058,1.8282515314871208,-6.568429828251974,-5.883342932004884,train
-2.5899126576262357,1.3257729829602667,-2.569463234120107,-3.048517763517739,train
0.9357186607481154,-0.8492661274046291,1.9210292931308506,2.4566021074722797,test
-2.6882849774516644,-1.3018050716241905,3.8165651830506357,3.5950455292377743,train
2.354888514838083,-0.4648975825259152,8.55619942257911,8.494634881710024,test
1.1493248826445113,-2.4178178367998493,6.751792492908051,6.5851203035374155,train
2.713204352453472,-0.29231699060431726,11.073029579693445,10.805614420691512,train
-1.1166800621205861,-2.741154101428561,4.714219783786793,5.124413482296575,train
-0.08305014479027495,-2.976324239836833,4.404130570999059,4.752046854175352,train
1.4501421902707143,2.5889936368481568,2.0159393340991323,1.6827751571537255,test
-1.5433260872350767,1.1360211635273574,-3.2957595709440346,-2.9977862408189093,train
0.25109292067000144,0.37108168239581385,-0.29932205487885355,0.71847334269365,train
0.9568036500328683,-0.9533877634616532,2.9526000221566946,2.6758771529378667,train
2.872851926682247,0.4232280881104451,12.469503448154196,13.070356918016232,test
1.4682197654543092,2.34945465802999,2.080007907973189,1.8616417003788825,train
-2.2912148983255562,0.9142808036631878,-1.0917752846815498,-1.8345632656919606,train
-0.14799929170013826,0.614891987721025,-0.29783341906475697,-0.3038987456505924,test
0.5326246979374325,-0.23877298216993204,1.5181184594950752,1.127170860388343,test
-2.1202611428138836,-0.925817816094852,0.8451913946989056,0.7652749068395698,train
-0.40820365811352977,1.1912826835302708,-1.4175142518568036,-2.0249540734057185,train
-1.295965101985062,2.885885646094885,-8.41840639960544,-7.936552611738896,train
-2.287034746427844,-0.4514538388764593,0.014269602510106859,0.018647881308177183,test
0.07225160078072701,-0.6467687759147953,0.37315570328680714,0.13365818123842402,train
-2.0062015139259275,-0.43131916580974483,-0.5696578189149788,-0.472453355546835,train
0.5432244515143401,-0.446736191701671,1.5453855361682611,1.0920358047413428,train
-1.9818184065488074,2.9437486402109707,-8.759318931677864,-8.539607179908344,train
1.3415695416169262,1.2406695450560434,4.653897543169706,3.707521215513511,test
-1.8285502618219776,-0.8448933047364502,1.1178649236990261,0.06465221303774338,train
2.3777106046568974,-0.7709857570396643,8.670910966161815,8.518530921345748,test
-2.842743860707147,-0.4152184515356656,1.5733304801281687,1.254247777974244,train
0.1319843222744157,-2.779726874517302,5.355907701226798,4.926240143013799,test
-1.0793714046807186,0.1668984121274999,-1.7575296138965353,-1.239496370325421,train
-1.6495408453524552,1.8682857091365879,-6.658456030556399,-6.026120216402246,train
-0.1703833250091118,0.9634067592450632,-0.4505617462331764,-0.9074341926551406,train
2.0521172179455647,-1.8094749194307505,8.931077442091611,8.790200959569958,train
2.4916632331598922,1.3682054482702197,9.872039420957394,9.996466240532374,train
-1.1805082911129254,1.3167516379921818,-3.507029772131198,-3.5119734202416657,test
-2.0745382674295723,-1.4247647061060176,1.3898642290067846,2.62097349170167,train
1.3208426853978432,0.7372479411416109,4.326941711276853,4.413774748469844,train
0.49199235273593,0.6656941987316172,1.0211195386873364,1.3143253563598283,test
-1.7939031079346406,2.038725743137089,-6.2520915411445745,-6.705171137457752,test
1.56177472852462,-2.1835661289993524,8.058662178783289,7.586080292446141,train
0.11358261145284665,-1.8309689729308636,3.5842142804602197,3.377136130757494,test
0.920371197044445,-0.08418297739316838,2.6058999718531504,2.4383719447753034,test
-0.8439657962196678,-2.735129106646158,4.239896564812271,4.865064682144415,train
-0.3654146321857441,-0.5064348143897606,-0.39618856506203337,-0.6201800129673484,train
