x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,y,y_clean,split
1.0277297751471077,1.6228412473641953,-1.8944461479171393,-0.8013927592391555,-0.8542338609745351,0.14572142752565,-1.2197724678764534,1.6822632487266809,0.04352247168573978,-0.12314628929921174,1.5927137337827775,-0.016047624083348175,-1.583621781977147,-1.4560502254817498,train
0.40030340649868873,-0.7507982732920492,-1.3705020650543835,-0.6103616315042307,2.186975838944824,0.6330209482869559,0.27453483711105,-0.9763733901851996,0.9112508009838458,-1.3576932743137915,-1.5670564496823811,-0.5588871228816459,2.4178733746025025,2.572242927686114,train
1.9544909119614478,1.8978942323926116,-0.45123692825054373,-0.6741990181979842,-1.6403620405597799,0.07803072552008439,0.16201275198811943,0.7895562541969123,0.910707513325164,-0.19742191766463293,0.5560278747595844,-0.7006388678465361,-0.9750256469017663,-1.1113061122446113,train
0.5370425333606856,-0.5072320781845587,0.4594585159669378,0.37850132528536523,0.06880362569506428,0.7945397181593544,-1.5703990713606855,-1.06491621822094,-0.2700596735530343,-1.443263387673323,-0.40686451455470535,-0.37463029507755025,1.7051812392031382,2.4477920833870717,test
1.3096837866666937,0.14253370229146237,1.029429576063878,0.30167471880971813,-0.5356672712320654,0.13371680774651215,0.7294263339321729,1.193401326442581,-0.13231006293443334,-1.647510643852944,-1.7178022574219018,-0.3264126101168869,0.5001193698058113,0.547390965902829,test
-2.337901501147973,1.7951044657368305,0.5969332313997334,-0.6356670094972448,-1.1096475940087958,1.02811909597611,-1.1136371556510056,-1.0182267636010525,-0.7659459400266918,0.11408741457432525,0.6207974391473984,1.192672233415663,-7.4373123107059005,-7.745538708643392,train
1.0449712989467017,0.0007737092347416462,1.0205219737563338,-0.6709996139763603,-1.8208660144619664,-0.6711310717105081,-0.8062605142762874,-0.6319870717991768,-0.9593747292418892,-0.4611095775797121,0.620017214093578,1.7152571026625716,0.8779316171630941,1.062112395014871,train
-1.7253464742590232,-1.2877346269007441,-0.7914462587281675,0.7657418774365927,-0.2049474429730497,-0.7241092231036228,0.7167330077054214,0.9563902663419689,-0.018759959423630203,-0.8162192266205438,0.27027956723539276,-0.23326820845256688,-1.0595884689759132,-1.1249350894107597,test
-0.24101324378546057,-0.5124002186018363,0.9249832473220889,0.24988022632679388,1.0357008818896303,1.3363261454781257,0.4589807688666407,-0.506477114885152,1.0403262322197848,0.4656647022783544,2.603367776807639,0.3101028884946864,3.3434159230476035,2.605148510890343,train
0.6976880390140838,0.2904238912960317,-0.0990985918681181,-0.2587915495875664,0.29424384465856673,0.5211757518138552,1.154387899644425,0.3088505583037643,-0.46288917542522895,-0.3268539965989834,-1.3229369429031808,1.6612138435723098,0.0735605715941609,-0.0424993846483992,train
-0.5411736135208487,0.9674404601379066,0.2765508574425336,0.3037318308394069,-0.11744787527233685,-0.7877988886266734,-0.9685354004919751,1.7284653888049368,0.11396107883724602,1.1252677461876508,1.384906937645251,-0.4108469300992142,-3.2776091454388063,-2.493879827988323,test
0.4235057659278442,0.045010775491347736,-1.1572138030168888,-0.18547997590425605,0.5875065902392275,-0.4990292550108579,-0.32484319537186124,-0.1733668553856451,2.1115293313101033,-1.8340489371044395,0.501643299027259,-0.25333907725216487,1.18047199797865,1.673931526273708,train
-0.6406549085024337,-0.27787570715626536,0.667376243833423,0.7245235940205608,0.18601712243475307,1.092741316456627,1.2688329951005763,0.8163759419506144,-0.5461924511472189,0.4944415492128766,0.4992006591385695,-0.8156314336465517,-0.37915492021342506,-0.29130378221555586,train
-1.569438894054258,-2.0227756213745556,0.06985549011215164,0.29803971486691816,-1.1817815776524143,1.0460323325513625,0.15221814929641217,1.3494526149153527,0.370535869983591,-1.0663335718791513,0.45828121329014887,0.6701106948721014,1.13400141853984,1.4153404864141532,test
-0.5476235858870058,-1.442092997309875,0.10029606430660626,-1.0008446353161848,1.1208876630611317,-0.40717668042659255,1.7246011064932987,-2.1241586675188358,0.134795604145148,1.4293926401013202,-0.8903043158872967,-0.15920093562703552,1.2639059674514186,1.2277218454211944,train
-0.40303571436404395,-0.6837676421522828,0.2446226411142813,-1.2954216009991038,-0.11096878133022564,0.5159942376845734,-0.2150937113866431,-1.0002041999857756,1.0301853986015017,0.73025696161685,-1.0411871713037413,-1.2941075650225413,0.3894999034217924,0.4926015112204105,test
-0.9519244159938243,0.5452731654872153,0.27557289896254566,0.7900827124457142,-0.3261502180506149,-0.9247342375001071,0.918846488414499,-0.553448513451164,0.18654805585397857,-1.5499248391153742,-0.5698104243227993,1.0093963209415133,-2.7841397373385512,-3.192264773829506,test
-0.7162745666698576,0.8145038214514995,-2.3310196961881937,-0.559391659643186,-0.17135464587813257,1.7425403033424056,-1.1690628800144518,0.6709932954470896,1.0569317812487937,-0.7214896472442744,-0.3735239487726898,0.1416287738119035,-0.4911006528119174,-0.10913464630012681,test
-1.4814849671925294,-0.45510321186135666,1.276112040946416,0.5226548108644206,-0.1567512894832428,0.11307236183648332,0.5809053655297716,0.7724101479101136,-0.5564141473791021,1.5347209432796696,1.316348201204661,0.6772576303532128,-1.5486691646993649,-1.476044380937472,train
-0.8429598658458911,-1.0202239067705932,-0.3266037965965932,0.06076509764441081,-1.7684918655590522,0.4946931335452561,1.2874622638484718,0.5764741398308774,-0.6760528028042351,-0.7944033974004906,0.2998523441740787,-0.15330371533817977,-0.6289184299573012,-0.7049589005036165,test
0.44304117425590805,0.6017213726056347,1.091890528894662,-1.132123428929522,0.221618947849312,-0.3634750039613235,-0.09863504393536142,0.864408852668744,0.9731258730512434,1.3984436503836541,0.4255902503682677,-0.11001679075579433,-0.9819331633326441,-1.1013302185583318,train
-0.25287846945038367,-1.7347550023946687,1.3397350448986038,-0.32189841378567,0.5058970600029105,0.6789965257424327,-1.2453155090501393,-0.9233463924596346,1.547019907055494,0.29043551568354414,-0.580585664298516,-0.12634701112754376,3.7970867380082756,3.745704897505974,train
1.0862369048328389,0.9343144797343041,-1.4660817622396431,1.6342838436718925,0.9661480309986796,-0.1524752493415862,-1.1917224430867204,1.0540086400609254,0.4764275002946196,-1.4577983780777652,-0.23207807535837705,3.1261729427924885,-1.9863765410023775,-1.1424308428270356,train
0.016501757414421527,-0.7419705943356569,-1.0084966253066405,1.7720989834294196,0.847759489577688,1.4074391139172275,0.24818528409215787,1.2540192353327866,-0.8483203895479107,0.16259098091505825,0.2870535149727362,1.3824469318752208,2.215938189781931,2.1867859624791084,train
0.31884304014045534,-0.6255117417362148,0.06407383892037402,-1.6764132024602407,-2.3209687332702673,0.8313413701082871,-0.37474388630634403,-0.2614172989802677,0.8309466793666148,1.397010385044599,0.534487954827583,1.9280728302178118,2.5465485970758723,2.599312627582212,train
0.5026891340572774,0.30221346357999473,0.24038882250459914,-1.2854955621336164,0.9559986056401223,-2.445466020015286,-0.5862528572757782,0.022930350567612473,-0.7897623234133629,-0.4517559230728214,1.8393755662272286,1.1040238857816786,4.792164068311598,4.489725654792098,train
-0.6858276808067391,-0.46956651097237645,-1.2770039485518438,0.704993786006137,-0.24974245041047577,-1.9664664708945478,0.10078359181005818,0.43897888360182563,0.9631409731750529,-0.07335479457677492,-0.3726711627863816,1.986264680489528,1.3743626996314728,1.1213230916321817,test
0.0065861560995518365,0.7195618315979349,-0.5395396433762586,0.6899096516358328,-1.455628992404098,-0.4620675457186336,-1.208274239426054,-0.6049733218694675,1.250470040231071,-0.6123258893036978,0.7182561254740842,1.5172651820570402,-2.240699862304745,-2.324995441152405,train
-0.027577313603318894,0.99376710505628,0.5310859581386753,0.1164369305835328,0.7503155893169294,1.8399380899918536,-0.6372689125085526,-0.9592009001760748,-1.0179145456553433,0.9944279697365547,1.129367623128353,-0.5370369333339351,1.0936229216171858,0.9840154766751708,test
-2.136013549439347,-0.6747567399230857,0.5478541778069962,-0.06672313898283302,0.18034774675536697,-0.5233444182755979,1.0140891247097645,0.3431918017546363,0.586463472363802,0.15906568302668153,0.5243681636108437,0.45857168818096145,-1.9384211197181695,-2.411755204448553,test
-0.9280746281357819,0.3730630953751281,0.7915081719465198,1.1551414661948438,0.4161071482837128,-0.9652505187315361,-0.8113173295740029,-0.4351480812529309,0.18946390813652483,-0.12223610130759316,-1.1237320656309138,-1.1297200343150513,0.17249977705544117,-0.23010386042805064,train
-2.0985217749066836,-3.1194749238680104,-0.13178182295492516,2.3202303751428555,1.7967795237914266,-0.9782314121229713,0.1499032973906105,-1.4645795100501657,-1.312109530858121,-1.1974725976303797,-0.22549868444183307,-0.18245961021197618,3.780677408533423,3.6843112077420166,train
0.25270197080685886,0.6632163897042829,-0.33688092339515835,0.036201970662628064,-1.0938125066902094,-1.3444970242571812,-1.4989723460483098,0.6492478011282274,-0.33790784808824337,-1.871120262824403,-0.06308895268360971,-1.2488213317860835,-0.10560479167118031,-0.8565011923402819,test
1.6603788189729718,-0.5788217215868263,0.6815059858191213,1.0889630273849873,-0.9549284525570413,0.07604711755470782,0.5534679013881464,0.11554617241010676,0.3611007593098181,-1.3296293935591537,0.5540362197145243,-0.48616419417270906,2.602279759255539,2.8221484728504866,train
0.3494512232841407,0.9199888455514643,0.6688085075182737,0.3487197254894737,0.6421282961845167,0.6884110538887852,1.495501161383926,-0.03405069946277105,0.16395699344238868,0.9320668089761116,-0.490387609763513,-1.3352674726779856,-1.958419804017106,-1.5435147161844762,train
0.49323017458277063,-0.2060236846159446,-1.2075274117343677,0.5005419293798373,1.4311330150292483,-1.629742546289086,1.0223249952164812,-2.5370675157456817,-0.4002866301815139,1.8405159122425798,-0.3283240485128667,0.08993839582099193,2.0238651864582886,2.027658488869192,train
0.7628662007735552,-1.7164735140606524,0.07209480083975534,0.06421307196130824,1.8623209732487398,-1.2357408309978233,-0.38153931645012157,-0.9283557908236156,-1.0344118036913794,1.1274027270645783,0.02665150200081768,-0.5555671964265207,5.527522680754283,5.658356132498378,train
-0.5178459011425355,-0.563227076945396,-0.4738031774076939,-1.2644453442892645,-0.25872954256520014,-0.3592066916521446,-0.7577967064033425,0.15504625630497473,0.2398894801181584,-0.5566472142917076,-0.14413415076625494,2.158623726900857,-0.35873255604722787,0.5041369022666059,test
2.1204332586021373,-1.0540901901297357,-0.9144475665885586,-1.0594032769919965,1.0570539399722392,-0.39852929957569416,0.23967424359629974,1.9969673332808837,-0.010464794310462442,0.7062487217573207,0.5204207493003932,-0.5882173516959495,6.8759481133005504,7.104281396797536,train
1.059161731741859,-0.8497008091001859,1.3398797864441758,-0.5874509652091197,-0.4779677205360946,-1.0884878236267916,-0.924259410816647,-0.42676432232853545,-2.4313485579106118,-0.2333323411755965,-0.5079742372415168,0.790011098611832,2.7972360830777454,2.6769812792460748,train
0.4229807383568256,-0.7076374310992968,-0.4585507594259069,-0.23461803852089771,1.485956554475849,-0.8223046804564419,-0.719760664950654,-1.1285841516171509,-1.4820394794361849,0.3070036236254948,0.20290333107320993,1.282761852835352,3.2130748325265195,3.2333845435408923,train
1.0414090077269296,2.397116714531808,-0.07387276754109584,-0.26052956379620706,-1.3002263451333593,0.6965781674763256,0.11853424144633881,0.6512663050106834,-1.1391242192384,0.35160418902669965,0.2051996179539418,0.13903503989368673,-4.0703082731317695,-3.7985467790387912,train
-0.683265908190524,1.1893246485533984,2.0503075789780114,-1.1103440262976154,0.720443979592958,-2.877850151340389,0.6686099494824584,-1.8701546165417549,-0.524967347899258,-1.3130246617542505,-0.21561149494939602,0.8387936983678286,0.11077704860787982,0.09596311676325442,train
-1.8573132637270229,-0.35947968951563886,-0.5133687688160568,1.5810486838718745,0.43176100785028515,-1.1772171132734226,-0.47129437903039967,1.5561042383855315,0.7143653167740243,-0.9182334624054216,-0.267070538383089,-0.23510914840814795,-1.2045923329545916,-1.2476677006896897,train
-0.5379819271558055,-1.7102121563216897,-0.6776217153899684,1.3891993058653744,-0.3811444870611752,-0.10325363046091905,0.14052564685357408,2.218141394712126,0.008874771416961356,1.0939453535835113,-0.5981801720511966,-0.2593992605024914,1.5443138718721272,1.2940378375206578,train
0.012552723110285054,-0.7741329418493845,-0.20371778060295764,0.8880509358132697,-0.8003645610918834,8.903096363832074e-05,0.7087335516559325,-0.8244660488127444,1.095413792614956,0.0728834797113227,-0.16512256333928968,-2.0081478058002147,-0.37082286500672135,-0.14629763907171361,train
-0.3736124420134736,0.371592416145303,1.7453450188024677,0.5678891541116129,1.1262162317783488,-1.2091045736219388,-0.12682249565295442,1.2207464423288639,-0.8877335503999231,0.9652226289731026,0.733317864600333,0.27472364844982017,1.6457403670517639,1.339890490371004,train
-0.3287026251359748,-0.9862951545724351,1.7753792941033137,0.6318625177240305,0.3406161246754489,-0.4128497482022511,0.03787162958997776,0.16471726997003286,0.39987568473357277,0.7343402884719342,-0.7824715258550916,-1.4665969654870044,2.615920730954986,2.9976457719457565,train
0.08428085127349749,-1.7472173373247617,-0.3236609949936378,-0.5091898301117628,0.4917481922016692,1.982597035486309,-1.944590623903561,2.274185030318401,-0.23307515911902602,0.34780868217258,-1.4148321576237166,0.9968715702263206,6.643027834376712,6.8192097560965985,train
0.04147253635172418,-0.061467411188287,-1.9373851149029537,0.07379681384742741,0.8458283238165741,-0.2362786354831887,1.1741993456441506,1.1328951718913625,-0.6410953827408479,1.5951138587973928,0.04529496432508237,0.049745250787830674,0.5063165386463467,-0.08833108191390204,train
0.0989812226027311,0.06931575094112594,-2.6301333566585083,-0.18550639818972076,-1.3639464716624543,1.6263357022156766,1.5860829917212003,0.8519383324555878,-0.23846743733888845,-1.0080149366036986,-0.6575810012756048,1.942641906426033,-0.8532879793301928,-0.49493076067117836,train
-0.6921973865199604,-2.3555953543860637,1.0301655084853936,1.5005031136178935,1.6592156871665222,1.0383480042493285,1.2015196772347811,0.05293407405354185,-2.076295623491663,0.027881041500013633,0.621572772419417,-0.13527005656625035,4.591857693744246,4.822426253165028,train
-0.18083611873961508,-0.9641180390183223,-1.001738743272026,1.8381485147660699,1.8743463698801421,-0.0026471312461035243,0.28152360509292695,-0.9808580570370188,0.6425748499394539,1.7596491716141998,-1.5292307799446934,0.4638832997023938,-0.2103514865519192,0.22823738465609222,test
0.5390222426450403,0.5276065148892575,1.6428176678484692,2.0360182121711525,-0.23348367787266236,0.6731736721563578,0.08423370572605937,-0.6321152929396958,0.27081415688101457,0.671499528500248,0.21692868541698562,-0.8811812094861174,2.046574982753841,2.3361182169130084,test
-0.4635606398556775,-0.4559074201746574,-0.8424439549307043,0.31353958160566875,0.4181120962930776,0.9795176008871962,-0.8576223481606312,-0.5774786862287933,1.5545694519312379,-0.1644958640729202,0.03013102925163394,-0.17510372139564934,1.249447863355732,1.2010207580456627,train
1.1330308187216436,1.1718086807150292,1.113208100588848,0.026567611357547892,-0.8724359774890017,1.9252130777592544,0.8563089769555172,-0.45665898139238964,1.423818846944411,-0.5356089152590949,1.4107034031886563,1.4782845893844914,0.07843119773033017,-0.16885860476470216,train
-0.9214827716810559,0.5817583030209609,0.7821907039613288,2.614909199586332,-0.7423011176338571,1.432543276993829,0.017346018033554168,-1.2413641835805693,-0.11998716983428719,0.0024647610997071065,-1.058890193115289,0.31217361885152944,-0.6121747190726334,-0.6056513723410981,train
